2025-01-11 07:18:51,738 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 51, 738614), 'source': '192.168.1.169', 'destination': '185.181.9.216', 'protocol': 'TCP', 'size': 78, 'time_relative': 9.964799, 'src_port': 57654, 'dst_port': 41121, 'tcp_flags': <Flag 2 (S)>}
2025-01-11 07:18:51,767 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 51, 767351), 'source': '20.42.65.84', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 66, 'time_relative': 9.993504, 'src_port': 443, 'dst_port': 56939, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:51,780 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 51, 779915), 'source': '20.42.65.84', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 160, 'time_relative': 10.006166, 'src_port': 443, 'dst_port': 56939, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:18:51,780 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 51, 780808), 'source': '192.168.1.169', 'destination': '20.42.65.84', 'protocol': 'TCP', 'size': 66, 'time_relative': 10.006955, 'src_port': 56939, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:51,792 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 51, 792171), 'source': '192.168.1.169', 'destination': '20.42.65.84', 'protocol': 'TCP', 'size': 101, 'time_relative': 10.018349, 'src_port': 56939, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:18:51,871 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 51, 871461), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 436, 'time_relative': 10.09765, 'src_port': 443, 'dst_port': 57667, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:18:51,875 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 51, 875180), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 10.101476, 'src_port': 57667, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:51,877 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 51, 876945), 'source': '20.42.73.26', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 74, 'time_relative': 10.103137, 'src_port': 443, 'dst_port': 57675, 'tcp_flags': <Flag 18 (SA)>}
2025-01-11 07:18:51,879 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 51, 879246), 'source': '192.168.1.169', 'destination': '20.42.73.26', 'protocol': 'TCP', 'size': 66, 'time_relative': 10.105493, 'src_port': 57675, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:51,881 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 51, 881315), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 151, 'time_relative': 10.107503, 'src_port': 57667, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:18:51,882 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 51, 882379), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 1454, 'time_relative': 10.108532, 'src_port': 57667, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:51,884 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 51, 883931), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 1454, 'time_relative': 10.11009, 'src_port': 57667, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:51,885 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 51, 885564), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 337, 'time_relative': 10.111746, 'src_port': 57667, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:18:51,887 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 51, 887085), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 151, 'time_relative': 10.113243, 'src_port': 57667, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:18:51,888 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 51, 887910), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 632, 'time_relative': 10.114055, 'src_port': 57667, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:18:52,056 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 56190), 'source': '20.42.65.84', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 66, 'time_relative': 10.282367, 'src_port': 443, 'dst_port': 56939, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:52,082 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 82444), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 101, 'time_relative': 10.308635, 'src_port': 443, 'dst_port': 57667, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:18:52,092 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 92077), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 10.318276, 'src_port': 57667, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:52,094 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 94340), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 101, 'time_relative': 10.320518, 'src_port': 443, 'dst_port': 57667, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:18:52,095 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 95725), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 10.321904, 'src_port': 57667, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:52,098 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 96760), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 66, 'time_relative': 10.324182, 'src_port': 443, 'dst_port': 57667, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:52,100 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 99814), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 10.326003, 'src_port': 57667, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:52,104 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 103789), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 499, 'time_relative': 10.329973, 'src_port': 443, 'dst_port': 57667, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:18:52,110 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 110380), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 10.336564, 'src_port': 57667, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:52,113 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 113204), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 97, 'time_relative': 10.339428, 'src_port': 443, 'dst_port': 57667, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:18:52,115 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 114995), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 10.341187, 'src_port': 57667, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:52,117 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 117114), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 499, 'time_relative': 10.343335, 'src_port': 443, 'dst_port': 57667, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:18:52,149 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 149158), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 10.375342, 'src_port': 57667, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:52,150 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 150700), 'source': '34.139.124.58', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 97, 'time_relative': 10.376878, 'src_port': 443, 'dst_port': 57667, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:18:52,153 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 153191), 'source': '192.168.1.169', 'destination': '34.139.124.58', 'protocol': 'TCP', 'size': 66, 'time_relative': 10.379369, 'src_port': 57667, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:52,197 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 197266), 'source': '192.168.1.169', 'destination': '20.42.73.26', 'protocol': 'TCP', 'size': 583, 'time_relative': 10.423448, 'src_port': 57675, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:18:52,198 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 198405), 'source': '192.168.1.169', 'destination': '185.181.9.216', 'protocol': 'TCP', 'size': 62, 'time_relative': 10.424581, 'src_port': 57622, 'dst_port': 41121, 'tcp_flags': <Flag 2 (S)>}
2025-01-11 07:18:52,314 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 313708), 'source': '192.168.1.169', 'destination': '192.168.1.1', 'protocol': 'UDP', 'size': 70, 'time_relative': 10.539982, 'src_port': 51264, 'dst_port': 53}
2025-01-11 07:18:52,410 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 410171), 'source': '192.168.1.1', 'destination': '192.168.1.169', 'protocol': 'UDP', 'size': 86, 'time_relative': 10.636367, 'src_port': 53, 'dst_port': 51264}
2025-01-11 07:18:52,449 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 448848), 'source': '20.42.73.26', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 165, 'time_relative': 10.675017, 'src_port': 443, 'dst_port': 57675, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:18:52,453 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 452868), 'source': '192.168.1.169', 'destination': '20.42.73.26', 'protocol': 'TCP', 'size': 66, 'time_relative': 10.679058, 'src_port': 57675, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:52,656 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 656083), 'source': '192.168.1.169', 'destination': '140.82.121.3', 'protocol': 'TCP', 'size': 78, 'time_relative': 10.882289, 'src_port': 57677, 'dst_port': 443, 'tcp_flags': <Flag 2 (S)>}
2025-01-11 07:18:52,710 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 709624), 'source': '192.168.1.169', 'destination': '20.42.73.26', 'protocol': 'TCP', 'size': 503, 'time_relative': 10.936784, 'src_port': 57675, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:18:52,920 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 920576), 'source': '140.82.121.3', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 74, 'time_relative': 11.14675, 'src_port': 443, 'dst_port': 57677, 'tcp_flags': <Flag 18 (SA)>}
2025-01-11 07:18:52,922 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 922375), 'source': '192.168.1.169', 'destination': '140.82.121.3', 'protocol': 'TCP', 'size': 66, 'time_relative': 11.148544, 'src_port': 57677, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:52,934 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 933996), 'source': '20.42.73.26', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 1454, 'time_relative': 11.160171, 'src_port': 443, 'dst_port': 57675, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:52,936 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 935881), 'source': '192.168.1.169', 'destination': '20.42.73.26', 'protocol': 'TCP', 'size': 66, 'time_relative': 11.162063, 'src_port': 57675, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:52,948 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 948239), 'source': '20.42.73.26', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 1454, 'time_relative': 11.174424, 'src_port': 443, 'dst_port': 57675, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:52,950 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 949849), 'source': '192.168.1.169', 'destination': '20.42.73.26', 'protocol': 'TCP', 'size': 66, 'time_relative': 11.176028, 'src_port': 57675, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:52,950 - INFO - Bandwidth Usage: 0.02 Mbps
2025-01-11 07:18:52,955 - INFO - Bandwidth Usage: 0.02 Mbps
2025-01-11 07:18:52,958 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 958336), 'source': '20.42.73.26', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 1454, 'time_relative': 11.184488, 'src_port': 443, 'dst_port': 57675, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:52,960 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 960566), 'source': '192.168.1.169', 'destination': '20.42.73.26', 'protocol': 'TCP', 'size': 66, 'time_relative': 11.186752, 'src_port': 57675, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:52,963 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 962864), 'source': '20.42.73.26', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 434, 'time_relative': 11.189045, 'src_port': 443, 'dst_port': 57675, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:18:52,964 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 52, 964540), 'source': '192.168.1.169', 'destination': '20.42.73.26', 'protocol': 'TCP', 'size': 66, 'time_relative': 11.190718, 'src_port': 57675, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:53,058 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 53, 57834), 'source': '192.168.1.169', 'destination': '20.42.73.26', 'protocol': 'TCP', 'size': 1454, 'time_relative': 11.284026, 'src_port': 57675, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:53,060 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 53, 60243), 'source': '192.168.1.169', 'destination': '20.42.73.26', 'protocol': 'TCP', 'size': 1454, 'time_relative': 11.286398, 'src_port': 57675, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:53,062 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 53, 61907), 'source': '192.168.1.169', 'destination': '20.42.73.26', 'protocol': 'TCP', 'size': 1454, 'time_relative': 11.28806, 'src_port': 57675, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:53,063 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 53, 62952), 'source': '192.168.1.169', 'destination': '20.42.73.26', 'protocol': 'TCP', 'size': 580, 'time_relative': 11.289134, 'src_port': 57675, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:18:53,065 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 53, 65230), 'source': '192.168.1.169', 'destination': '140.82.121.3', 'protocol': 'TCP', 'size': 386, 'time_relative': 11.291411, 'src_port': 57677, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:18:53,448 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 53, 448692), 'source': '140.82.121.3', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 1454, 'time_relative': 11.674895, 'src_port': 443, 'dst_port': 57677, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:53,450 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 53, 450354), 'source': '192.168.1.169', 'destination': '140.82.121.3', 'protocol': 'TCP', 'size': 66, 'time_relative': 11.676546, 'src_port': 57677, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:53,454 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 53, 454520), 'source': '140.82.121.3', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 1454, 'time_relative': 11.680716, 'src_port': 443, 'dst_port': 57677, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:18:53,459 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 53, 459828), 'source': '192.168.1.169', 'destination': '140.82.121.3', 'protocol': 'TCP', 'size': 66, 'time_relative': 11.685979, 'src_port': 57677, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:53,461 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 53, 461556), 'source': '140.82.121.3', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 783, 'time_relative': 11.687728, 'src_port': 443, 'dst_port': 57677, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:18:53,462 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 53, 462519), 'source': '192.168.1.169', 'destination': '140.82.121.3', 'protocol': 'TCP', 'size': 66, 'time_relative': 11.688677, 'src_port': 57677, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:53,464 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 53, 464096), 'source': '20.42.73.26', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 169, 'time_relative': 11.690263, 'src_port': 443, 'dst_port': 57675, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:18:53,516 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 53, 468541), 'source': '192.168.1.169', 'destination': '20.42.73.26', 'protocol': 'TCP', 'size': 66, 'time_relative': 11.69506, 'src_port': 57675, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:53,523 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 53, 522030), 'source': '20.42.73.26', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 531, 'time_relative': 11.748216, 'src_port': 443, 'dst_port': 57675, 'tcp_flags': <Flag 25 (FPA)>}
2025-01-11 07:18:53,524 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 53, 524480), 'source': '192.168.1.169', 'destination': '20.42.73.26', 'protocol': 'TCP', 'size': 66, 'time_relative': 11.750665, 'src_port': 57675, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:53,532 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 53, 525609), 'source': '20.42.73.26', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 66, 'time_relative': 11.751785, 'src_port': 443, 'dst_port': 57675, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:53,555 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 53, 554738), 'source': '192.168.1.169', 'destination': '20.42.73.26', 'protocol': 'TCP', 'size': 66, 'time_relative': 11.780946, 'src_port': 57675, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:53,564 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 53, 564680), 'source': '192.168.1.169', 'destination': '20.42.73.26', 'protocol': 'TCP', 'size': 66, 'time_relative': 11.790854, 'src_port': 57675, 'dst_port': 443, 'tcp_flags': <Flag 17 (FA)>}
2025-01-11 07:18:53,566 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 53, 566454), 'source': '192.168.1.169', 'destination': '140.82.121.3', 'protocol': 'TCP', 'size': 502, 'time_relative': 11.792632, 'src_port': 57677, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:18:53,644 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 53, 643868), 'source': '140.82.121.3', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 145, 'time_relative': 11.870274, 'src_port': 443, 'dst_port': 57677, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:18:53,647 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 53, 647575), 'source': '192.168.1.169', 'destination': '140.82.121.3', 'protocol': 'TCP', 'size': 66, 'time_relative': 11.873751, 'src_port': 57677, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:53,649 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 53, 648932), 'source': '140.82.121.3', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 145, 'time_relative': 11.875112, 'src_port': 443, 'dst_port': 57677, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:18:53,653 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 53, 652978), 'source': '192.168.1.169', 'destination': '140.82.121.3', 'protocol': 'TCP', 'size': 66, 'time_relative': 11.879153, 'src_port': 57677, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:53,657 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 53, 656863), 'source': '140.82.121.3', 'destination': '192.168.1.169', 'protocol': 'TCP', 'size': 130, 'time_relative': 11.883049, 'src_port': 443, 'dst_port': 57677, 'tcp_flags': <Flag 24 (PA)>}
2025-01-11 07:18:53,658 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 53, 658268), 'source': '192.168.1.169', 'destination': '140.82.121.3', 'protocol': 'TCP', 'size': 66, 'time_relative': 11.884448, 'src_port': 57677, 'dst_port': 443, 'tcp_flags': <Flag 16 (A)>}
2025-01-11 07:18:53,667 - INFO - Packet Info: {'timestamp': datetime.datetime(2025, 1, 11, 7, 18, 53, 666835), 'source': '192.168.1.169', 'destination': '140.82.121.3', 'protocol': 'TCP', 'size': 97, 'time_relative': 11.893087, 'src_port': 57677, 'dst_port': 443, 'tcp_flags': <Flag 24 (PA)>}
